,HCPID,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
136,140824_fnca,Procedural,0.45102086031771077,0.4414977730207741,,,0.5173436636768692,0.5394256254579987,-33.90116252964665,0.18552778909704526,0.7317242678819391,-40.20161215134162,Procedural,6.300449621694973
137,140824_fnca,Procedural,1.2085634291108724,0.3390313305425616,,,1.0092460901006477,0.009722801702233259,-17.928055210998,1.1391911154799232,0.8020284835652329,-32.833723411996054,Procedural,14.905668200998054
138,140824_fnca,Procedural,0.9039397537123107,0.07597646781998679,,,0.7199714278106476,0.09701647770532831,-14.661178707078085,0.12921479505614974,1.9999999985868606,-45.26351450548301,Procedural,30.602335798404923
139,140824_fnca,Procedural,1.5841529080135808,1.045016039490776,,,1.396569963056811,0.9186198170932911,-33.187554999998135,1.2861946307469152,1.4059831176023303,-38.30323485902865,Procedural,5.115679859030514
140,140824_fnca,Declarative,,,0.5884882600998228,0.6331011168840526,0.3801406298821333,0.6678645408608909,-40.86787363353852,0.21862016549063312,0.5616936621859314,-40.4119789657526,Declarative,-0.4558946677859197
141,140824_fnca,Declarative,,,0.3588509701951945,0.2900652052211252,0.4916113289245038,0.5126092740234758,-36.94151877679005,0.5117504636303187,0.2968681123180282,-31.110760658136538,Declarative,-5.83075811865351
142,140824_fnca,Declarative,,,0.45587263986523946,1.8251852536462732,0.010043250382274103,1.999999999614485,-44.418523734974976,0.01002954174995833,1.9999999995549678,-44.723747929712836,Procedural,0.30522419473786044
143,140824_fnca,Declarative,,,0.7681307294063032,0.27234708831025944,0.6169293903172024,0.3525857840709683,-31.492727867424268,1.2080068436063076,0.39787607352916704,-19.970923278776596,Declarative,-11.521804588647672
144,140824_fnca,Declarative,,,1.7249737341020641,1.2710202193651077,0.8090866429854616,0.62081685470751,-34.87102987971427,0.8285948232914451,0.5594074301067168,-32.3601639936899,Declarative,-2.5108658860243693
145,140824_fnca,Declarative,,,0.3241560751112725,1.6242041931457725,0.274049020241401,0.7295082285718424,-43.31415494586863,0.010000000647045489,1.4559503966669085,-44.05514831312919,Procedural,0.7409933672605575
146,140824_fnca,Declarative,,,1.0696647996386393,0.5705891693026721,0.319161521123513,0.3412220968033377,-37.60692271048296,0.5871830647407923,0.2856158630673904,-29.33307003476278,Declarative,-8.273852675720182
147,140824_fnca,Declarative,,,1.6994070793565255,1.8605610031048054,1.0917202678697255,1.9999999997485727,-42.74025575578746,1.4111124508567372,1.9999999997396152,-42.79143472397663,Procedural,0.05117896818916989
148,140824_fnca,Declarative,,,1.642086119250982,1.779526361208905,1.1196823251698422,1.8366797732388571,-41.71696933445609,1.3786468510012793,1.9999901973050225,-41.372629375453215,Declarative,-0.3443399590028733
149,140824_fnca,Declarative,,,1.677804142860561,1.5118616378164222,1.0608044040041147,1.036498636048858,-38.73160685894098,1.8595070508702687,1.9999999999996187,-39.51221419901731,Procedural,0.7806073400763296
150,140824_fnca,Declarative,,,1.4412860959669598,0.6253581555066487,0.9805888514674863,0.4490485450469167,-28.642867227178062,1.9999999979470209,0.7943778705691388,-21.484596719192105,Declarative,-7.158270507985957
151,140824_fnca,Declarative,,,0.34239988694809637,1.082565136902726,0.9786991409649292,1.9999999999998994,-43.30070825290515,0.8075405152273588,1.9999999999072844,-43.20299946496224,Declarative,-0.09770878794291349
152,140824_fnca,Declarative,,,0.39673513393824045,1.3549035678555064,1.0002881820557459,1.6173789652565727,-41.889559094853404,0.280970243282868,0.5177645199292865,-41.05508077325493,Declarative,-0.8344783215984748
153,140824_fnca,Declarative,,,1.9711213369342493,0.18336903225547108,1.0000137160004248,0.027344459581642718,-20.101269048610664,1.9999999979470209,0.3044550607610998,-5.686076097652748,Declarative,-14.415192950957916
154,140824_fnca,Declarative,,,1.5925467923948535,0.5599567752105983,0.5197151895192926,0.4164009551432322,-34.247140670875446,1.4982618471436802,0.6647775045458778,-24.310530980587696,Declarative,-9.93660969028775
155,140824_fnca,Declarative,,,0.9232463584880393,0.7745685869427728,0.601428830006151,0.5649676827635848,-34.227699234298385,0.6906346485846526,0.592672826460261,-31.84967315479746,Declarative,-2.3780260795009234
156,140824_fnca,Declarative,,,0.031085264578257242,1.899322583669937,0.20796354994600097,0.7493534998874274,-41.981050836181524,1.365427847149588,1.9999880782780268,-42.37981722711487,Procedural,0.3987663909333463
157,140824_fnca,Declarative,,,1.88763800190306,0.7339599826619772,0.8478167416536001,0.3326265397662213,-26.636636884125917,1.9999999979470209,0.6896964787013035,-17.758583238917847,Declarative,-8.87805364520807
158,140824_fnca,Declarative,,,1.0885148634574249,1.414195301506461,0.9198500741603017,1.6278281695441323,-42.40948957408447,1.815765138094111,1.9999945471035052,-41.36166858508893,Declarative,-1.0478209889955394
159,140824_fnca,Declarative,,,1.1032175918258194,0.9362473242749456,0.6889224389564034,0.8300195345594314,-39.624872896697944,1.240012223359317,0.8616269893424262,-34.849638316910735,Declarative,-4.7752345797872096
160,141826_fnca,Procedural,1.66609621511649,0.45967455130696666,,,1.7707979308826198,0.5378713496558325,-16.258714976285464,0.22971240165050402,0.30785128375459253,-37.060609817872695,Procedural,20.80189484158723
161,141826_fnca,Procedural,1.7058448111068305,1.2386333789364123,,,1.7013800215365809,0.8424551490130843,-25.0016159505543,0.07811192775836674,1.999999999597378,-45.21299942635795,Procedural,20.211383475803654
162,141826_fnca,Procedural,1.5137043553535594,1.5230323727752229,,,1.52634223203507,0.8840998526799368,-29.877644764542044,1.999999999655697,1.6890448349738645,-36.572042907204874,Procedural,6.6943981426628305
163,141826_fnca,Procedural,0.5759204496267003,0.7219135294486569,,,0.889729522943544,0.9004887080969894,-39.8220307106119,0.21779308668433248,0.768270985408695,-41.98144088282864,Procedural,2.159410172216745
164,141826_fnca,Procedural,0.8911784234818859,1.0491615871958533,,,1.0874335166013176,1.0307875178151946,-38.66988064243153,0.010007966343035532,1.9999999997346305,-46.064012759116736,Procedural,7.394132116685206
165,141826_fnca,Procedural,1.2624222395226736,0.10406923331827023,,,1.065932044537154,0.034561783791746986,-11.708115097069939,0.8755334418386304,1.999991860180947,-43.315711483935445,Procedural,31.607596386865506
166,141826_fnca,Procedural,1.359645530782289,0.6990004991348824,,,1.3864686025293127,0.6031095357001807,-27.331700158272728,1.9999999999992402,1.999969521229329,-38.1720212750648,Procedural,10.840321116792072
167,141826_fnca,Procedural,1.4129285997907701,1.0612636283501384,,,1.318328635085531,1.6187740257875574,-39.943364478660364,0.3220917873002937,1.9999946808565434,-43.96302521337353,Procedural,4.019660734713163
168,141826_fnca,Procedural,1.3860122358459797,0.014672209448439943,,,1.5870263652460457,3.873245048986218e-06,-0.939787848010593,0.26011285401327167,1.9972310001696585,-43.65191187826649,Procedural,42.71212403025589
169,141826_fnca,Procedural,0.08244349586814181,1.022070584722509,,,0.38461295930121736,1.9999999991175084,-44.13799810979421,0.17707987176992998,1.9999999998553333,-44.71236243750446,Procedural,0.5743643277102493
170,141826_fnca,Procedural,1.0382074216391213,0.7141748774639187,,,0.9173340659045716,0.5299333154294469,-32.5117633942805,1.478253481741815,1.1899365696974133,-33.661380889122704,Procedural,1.1496174948422038
171,141826_fnca,Procedural,1.0250912465820103,0.6677056132819996,,,0.5725831599364007,0.4692246551215714,-32.91895839876301,0.4126313572622261,1.9999960016083294,-42.4888999391299,Procedural,9.56994154036689
172,141826_fnca,Procedural,1.9690041549653705,1.7852006767178585,,,1.9734756630968435,1.2951184969371328,-19.076218843741014,0.5459221652688533,1.999999999999946,-46.53426600322034,Procedural,27.458047159479325
173,141826_fnca,Procedural,0.4062916982542238,1.9524941697045184,,,0.5867284870902927,0.69480211803228,-37.99342430365081,0.3901983731696769,1.7381701331745423,-41.24577428437696,Procedural,3.2523499807261445
174,141826_fnca,Procedural,0.2592624227709014,1.9618409594425317,,,0.16787579126611465,0.5360037351384082,-41.12632948664225,0.31194233346194306,1.0503760826258604,-41.41567038179976,Procedural,0.28934089515750827
175,141826_fnca,Procedural,0.460277866279445,0.0742806911684406,,,0.4729136226038786,0.08793630684728555,-11.582899856808085,0.01000149897838751,0.5732216302926351,-41.072411339334394,Procedural,29.48951148252631
176,141826_fnca,Procedural,0.6103818907823945,1.908228534934284,,,0.7562719488601478,1.9999999998735711,-43.71110442644458,0.8383959536873591,1.9999982329298331,-43.946743786489876,Procedural,0.2356393600452975
177,141826_fnca,Procedural,0.14618616229104245,0.013072038660553842,,,0.13018606895303592,0.005135388895409885,-3.657346434586852,0.010000000000993674,0.12346675144349085,-25.476428645012362,Procedural,21.81908221042551
178,141826_fnca,Procedural,1.52965507088484,0.02122156881873627,,,1.4231845117042914,0.0005262251116029111,-1.6249743880487246,0.14246289355804204,1.9999999995208857,-44.563128515814256,Procedural,42.93815412776553
179,141826_fnca,Procedural,1.2043548456486848,0.9141168324378712,,,1.260664140861208,1.4077827673502163,-39.43229924335618,1.0477464199930184,1.9999942694701873,-42.785104176290936,Procedural,3.3528049329347596
180,141826_fnca,Declarative,,,0.46870509431767055,0.29949999951848105,0.12365371610110108,0.2631077584455668,-36.978971924193665,0.35823818069698393,0.2643004902167906,-31.289104875149157,Declarative,-5.6898670490445085
181,141826_fnca,Declarative,,,1.0244990271065935,1.1423325927128463,0.9649058867583942,0.8595913779165574,-38.34290631343245,1.999999999701218,1.7596551037404176,-35.30117582294558,Declarative,-3.04173049048687
182,141826_fnca,Declarative,,,0.6114906581401295,0.4407686846271588,0.5150294707814301,0.5113693166364262,-37.80163047150642,1.31210211326701,0.9716673934304,-35.25371898914843,Declarative,-2.547911482357989
183,141826_fnca,Declarative,,,0.5470105710246981,1.5478920478008433,1.3000847211866287,1.9999547296744162,-41.688105404034395,0.47911933010499835,1.490221647282956,-41.8843924270798,Procedural,0.19628702304540724
184,141826_fnca,Declarative,,,0.9251030279171158,0.2019027355022709,0.862191764569776,0.37664180069894854,-26.943486492057918,0.8466570479434941,0.1318897276218313,-11.83757462415739,Declarative,-15.105911867900527
185,141826_fnca,Declarative,,,1.1291563907109199,0.3881737037186841,0.7096598899312974,0.33551093584933933,-31.408754517538128,1.9975513582752316,0.7296520773794464,-20.257598621062414,Declarative,-11.151155896475714
186,141826_fnca,Declarative,,,0.19949614030557367,1.5950494831648407,0.48225317359545855,1.6904298428269418,-43.4347426658829,0.4035612502654463,1.9999797035252433,-43.5706560633133,Procedural,0.1359133974304001
187,141826_fnca,Declarative,,,0.5604213702812921,0.12189629226415843,0.37487052087290157,0.20172799591205684,-29.56055763378202,0.503974628478463,0.08734116555173133,-17.000751758745416,Declarative,-12.559805875036606
188,141826_fnca,Declarative,,,0.9958806518008576,0.022521181288269743,0.9936300178586656,0.23045229676655932,-22.505275954969278,0.9646257875178805,0.009999999873409469,-0.9068489117911039,Declarative,-21.598427043178173
189,141826_fnca,Declarative,,,0.4890121359536565,1.8318621559781454,0.93764461744014,1.4079554435730777,-41.31381386580567,1.1535711217059337,1.769254273352324,-41.29378621970423,Declarative,-0.0200276461014397
190,141826_fnca,Declarative,,,1.7782332583628415,0.6537597180539281,0.7632965822780179,0.5366845324384721,-35.26255751994769,1.9999999979470209,0.9023453493424467,-25.67417467280517,Declarative,-9.588382847142523
191,141826_fnca,Declarative,,,1.687019691355524,0.3344348326496449,0.9655920534508647,0.22468842600603117,-23.08763226128648,1.8973138684989033,0.4430139498135441,-10.005554550574717,Declarative,-13.082077710711763
192,141826_fnca,Declarative,,,0.5337648172950372,1.4212900995653022,0.11587219340884808,0.5940997433288298,-43.55148649175723,0.3404372978651865,0.9902620041684133,-42.95385637033651,Declarative,-0.5976301214207211
193,141826_fnca,Declarative,,,1.2093035365438156,0.5767192596877353,0.5467725901289211,0.3701452511075048,-35.50565791778981,0.9829299997586648,0.38077989648754695,-25.410603012409595,Declarative,-10.095054905380216
194,141826_fnca,Declarative,,,0.3835350839074382,0.011666621278827227,0.45717393547385876,0.23938817806336193,-22.98999262050209,0.3573637336100904,0.011051091196729776,-3.7390797000150684,Declarative,-19.25091292048702
195,141826_fnca,Declarative,,,0.049363267545525995,0.9139634616452454,0.010000000005227532,0.06934610480657913,-41.970388816153175,0.010000002052979183,0.7267395269075128,-41.460009042200575,Declarative,-0.5103797739526001
196,141826_fnca,Declarative,,,0.6181837592665582,1.3137832393986462,0.4456341543553289,0.40369938665374916,-36.62582138016395,1.1514914523077477,1.0151296769579197,-36.47930574486094,Declarative,-0.14651563530301104
197,141826_fnca,Declarative,,,0.855099748537449,1.6402773594777043,0.6618188287987671,1.3180984269974163,-41.86128866798009,0.7915770600028718,1.999992589329236,-39.96306612102049,Declarative,-1.8982225469596017
198,141826_fnca,Declarative,,,0.23066284401964496,1.4906355025092792,0.116783224572157,0.6029732226727883,-43.76243668209904,0.29525056427949165,1.4200033961216105,-43.60054875312043,Declarative,-0.16188792897861504
199,141826_fnca,Declarative,,,1.8411667416935784,1.1580065746182648,0.6541071410883519,0.5368547383553693,-32.14773985298725,1.9999999997788824,1.2109114505667335,-28.808461848774265,Declarative,-3.3392780042129857
200,151223_fnca,Procedural,1.5447635320107724,0.2922314936461665,,,1.5561189672715168,0.3855574880691766,-16.30822751035524,1.9999999926677525,1.7460178467562164,-36.42251263781056,Procedural,20.11428512745532
201,151223_fnca,Procedural,1.5018424952527418,1.0756118220685582,,,1.2785882130226147,0.6962805618836245,-30.14742908132129,0.8733564026526891,0.6555813117395806,-35.62177498461365,Procedural,5.47434590329236
202,151223_fnca,Procedural,1.5432803113168474,0.5619661594966041,,,1.468216333523179,0.5465974687498536,-22.42645613873274,0.010034514193266548,1.9999999997711628,-45.450350543008135,Procedural,23.023894404275396
203,151223_fnca,Procedural,1.616896614055732,1.9000339631419694,,,1.5973889216889694,1.2164171326411972,-30.156788330008713,1.8957385169232566,1.999999999988175,-39.999059564799566,Procedural,9.842271234790854
204,151223_fnca,Procedural,1.3832434439709056,0.23702714738155817,,,1.5374625382638167,0.21401342246295535,-10.824757137620347,0.010000000704746353,0.7405660956018224,-41.87345177050231,Procedural,31.04869463288196
205,151223_fnca,Procedural,0.308852442355748,0.8279123893338565,,,0.620877598463421,0.7596741050918889,-38.524285394802305,0.35141827705157247,1.9999972764048266,-42.67830433093573,Procedural,4.154018936133426
206,151223_fnca,Procedural,0.14991739508624463,1.9172039212773049,,,0.18186284949494835,1.4397489656574003,-43.99771319343357,0.3980880560003342,1.999994936309907,-43.78961002524193,Declarative,-0.20810316819164143
207,151223_fnca,Procedural,0.8650416571958967,0.8880818671697321,,,0.01003688680719018,1.9999999998113012,-44.37220723783507,0.01608523993588322,1.9999999991855617,-45.30201716744448,Procedural,0.9298099296094122
208,151223_fnca,Procedural,1.605841846606021,0.2691948016007253,,,1.590759977395658,0.2649610080454683,-12.359683755838232,0.9006762954272919,1.0404171433987521,-39.98371826500558,Procedural,27.624034509167345
209,151223_fnca,Procedural,0.030875903254816796,0.5549409368336831,,,0.11151655556369679,1.9999999262072388,-44.30079128279293,0.01004324350572616,1.9999999985026622,-44.17471516445078,Declarative,-0.12607611834214794
210,151223_fnca,Procedural,0.1120642464691224,0.8843363184154045,,,0.010000002968401343,1.9302569320112524,-44.36045976794577,1.3167624026813909,1.9999999999999443,-44.179533641843015,Declarative,-0.18092612610275438
